source_id,target_id,lat_source,long_source,lat_target,long_target,city_source,city_target,distance,rtt
6373,6565,39.0985,-94.5795,40.4595,-87.6595,Hoopeston,Hoopeston,3.8208172063082224,13.517535
6379,6565,35.9315,-78.8795,40.4595,-87.6595,Hoopeston,Hoopeston,5.741657793930057,30.877215
6274,6565,47.4995,-122.2895,40.4595,-87.6595,Hoopeston,Hoopeston,17.86395103007755,54.027964
6389,6565,42.4515,-83.2585,40.4595,-87.6595,Hoopeston,Hoopeston,2.6822077998006644,25.313424
6229,6565,32.8815,-117.2415,40.4595,-87.6595,Hoopeston,Hoopeston,17.24753214694517,56.993539
6072,6565,39.9585,-75.6095,40.4595,-87.6595,Hoopeston,Hoopeston,6.411554901977686,24.802192
6388,6565,40.4315,-80.0385,40.4595,-87.6595,Hoopeston,Hoopeston,4.036750542035905,24.116512
6343,6565,41.8485,-87.6205,40.4595,-87.6595,Hoopeston,Hoopeston,0.9672773992931754,6.007474
6418,6565,39.9615,-86.1525,40.4595,-87.6595,Hoopeston,Hoopeston,0.8730466530762032,24.06505
6411,6565,37.2375,-121.7825,40.4595,-87.6595,Hoopeston,Hoopeston,18.52180374644755,76.614887
6436,6565,40.5605,-74.4815,40.4595,-87.6595,Hoopeston,Hoopeston,6.9694538213850965,28.191489
6434,6565,47.6095,-122.3415,40.4595,-87.6595,Hoopeston,Hoopeston,17.892571719408917,57.374947
6454,6565,33.7795,-84.4205,40.4595,-87.6595,Hoopeston,Hoopeston,4.985286784088139,27.144806
6492,6565,34.0485,-118.2585,40.4595,-87.6595,Hoopeston,Hoopeston,17.438475590741124,53.257956
6452,6565,25.7985,-80.2305,40.4595,-87.6595,Hoopeston,Hoopeston,11.07749957403276,43.081859
6525,6565,37.4295,-122.1715,40.4595,-87.6595,Hoopeston,Hoopeston,18.68714373770938,58.566684
6549,6565,40.7115,-74.0105,40.4595,-87.6595,Hoopeston,Hoopeston,7.211657017982641,27.335633
6437,6565,32.7905,-96.7915,40.4595,-87.6595,Hoopeston,Hoopeston,7.3771705427291785,24.50959
6644,6565,40.7795,-74.0805,40.4595,-87.6595,Hoopeston,Hoopeston,7.172414145779374,30.334566
6588,6565,38.9215,-77.2085,40.4595,-87.6595,Hoopeston,Hoopeston,5.696990567511475,23.152164
6634,6565,44.9695,-93.2515,40.4595,-87.6595,Hoopeston,Hoopeston,4.245520372667783,14.108023
6480,6565,37.4675,-121.9185,40.4595,-87.6595,Hoopeston,Hoopeston,18.54574426846051,49.382863
6692,6565,32.7885,-96.7885,40.4595,-87.6595,Hoopeston,Hoopeston,7.377067851442947,36.218658
6769,6565,38.9515,-77.3595,40.4595,-87.6595,Hoopeston,Hoopeston,5.612590981246892,24.137316
6781,6565,43.0375,-76.1485,40.4595,-87.6595,Hoopeston,Hoopeston,6.236925941628841,19.295762
6835,6565,39.6195,-104.8915,40.4595,-87.6595,Hoopeston,Hoopeston,9.189205664628464,28.310297
6797,6565,38.7505,-77.6685,40.4595,-87.6595,Hoopeston,Hoopeston,5.486521269081101,27.380927
6925,6565,39.1395,-94.5815,40.4595,-87.6595,Hoopeston,Hoopeston,3.8138197232764637,15.140991
7014,6565,39.0595,-76.9625,40.4595,-87.6595,Hoopeston,Hoopeston,5.803792067249371,30.160376
7052,6565,40.5785,-122.4005,40.4595,-87.6595,Hoopeston,Hoopeston,18.266197011245595,68.096254
7157,6565,38.6505,-121.4905,40.4595,-87.6595,Hoopeston,Hoopeston,18.09307062418547,52.089748
7058,6565,43.1015,-75.2405,40.4595,-87.6595,Hoopeston,Hoopeston,6.6976737129897,21.169949
6782,6565,37.3985,-122.0085,40.4595,-87.6595,Hoopeston,Hoopeston,18.607514624829854,24.924558
7095,6565,40.6095,-74.1685,40.4595,-87.6595,Hoopeston,Hoopeston,7.132452977022448,22.681608
7158,6565,37.4915,-77.2405,40.4595,-87.6595,Hoopeston,Hoopeston,6.001394816651323,34.207886
6957,6565,38.9005,-77.0505,40.4595,-87.6595,Hoopeston,Hoopeston,5.783563645890288,
7224,6565,41.0195,-73.6315,40.4595,-87.6595,Hoopeston,Hoopeston,7.402355952465906,
6875,6565,42.3895,-71.1495,40.4595,-87.6595,Hoopeston,Hoopeston,8.708892017613094,26.111544
7087,6565,36.0405,-94.1685,40.4595,-87.6595,Hoopeston,Hoopeston,4.701909166517177,28.485261
6831,6565,34.1675,-118.0915,40.4595,-87.6595,Hoopeston,Hoopeston,17.31701299431552,59.082085
7199,6565,27.9515,-82.4585,40.4595,-87.6595,Hoopeston,Hoopeston,9.204234677192291,44.767861
7229,6565,45.5615,-122.9415,40.4595,-87.6595,Hoopeston,Hoopeston,18.15696652002327,59.490581
6343,6588,41.8485,-87.6205,38.9215,-77.2085,McLean,McLean,5.880983978103155,18.905383
6379,6588,35.9315,-78.8795,38.9215,-77.2085,McLean,McLean,2.2774093843732333,7.043243
6388,6588,40.4315,-80.0385,38.9215,-77.2085,McLean,McLean,1.845093181126268,13.665458
6373,6588,39.0985,-94.5795,38.9215,-77.2085,McLean,McLean,9.384082773220952,38.299263
6287,6588,48.5805,-96.5185,38.9215,-77.2085,McLean,McLean,11.75876386912053,41.295439
6274,6588,47.4995,-122.2895,38.9215,-77.2085,McLean,McLean,23.29098061122165,65.994511
6229,6588,32.8815,-117.2415,38.9215,-77.2085,McLean,McLean,22.77869658391817,61.992976
6341,6588,38.8875,-77.4305,38.9215,-77.2085,McLean,McLean,0.12258696392847165,2.8801
6092,6588,39.0385,-77.4885,38.9215,-77.2085,McLean,McLean,0.17204849301760827,1.174826
6389,6588,42.4515,-83.2585,38.9215,-77.2085,McLean,McLean,4.028367427573237,18.845666
6418,6588,39.9615,-86.1525,38.9215,-77.2085,McLean,McLean,4.86105648103642,24.862244
6072,6588,39.9585,-75.6095,38.9215,-77.2085,McLean,McLean,1.122669542459554,5.57951
6101,6588,33.4175,-112.0125,38.9215,-77.2085,McLean,McLean,19.80878272727505,54.930249
6411,6588,37.2375,-121.7825,38.9215,-77.2085,McLean,McLean,24.211575103220426,65.512666
6452,6588,25.7985,-80.2305,38.9215,-77.2085,McLean,McLean,9.306206067550367,25.70096
6436,6588,40.5605,-74.4815,38.9215,-77.2085,McLean,McLean,1.852814655654067,7.431438
6437,6588,32.7905,-96.7915,38.9215,-77.2085,McLean,McLean,11.816214019021338,58.610732
6492,6588,34.0485,-118.2585,38.9215,-77.2085,McLean,McLean,23.032290138804854,71.217629
6454,6588,33.7795,-84.4205,38.9215,-77.2085,McLean,McLean,5.397667468062036,15.737692
6525,6588,37.4295,-122.1715,38.9215,-77.2085,McLean,McLean,24.379364944710314,62.269101
6480,6588,37.4675,-121.9185,38.9215,-77.2085,McLean,McLean,24.237787238319907,60.74724
6434,6588,47.6095,-122.3415,38.9215,-77.2085,McLean,McLean,23.312788327808867,64.015646
6644,6588,40.7795,-74.0805,38.9215,-77.2085,McLean,McLean,2.1136992922938367,6.740076
6692,6588,32.7885,-96.7885,38.9215,-77.2085,McLean,McLean,11.81527129600337,52.610645
6565,6588,40.4595,-87.6595,38.9215,-77.2085,McLean,McLean,5.696990567511475,23.078816
6549,6588,40.7115,-74.0105,38.9215,-77.2085,McLean,McLean,2.1158647456269213,6.554517
6634,6588,44.9695,-93.2515,38.9215,-77.2085,McLean,McLean,9.291262392201585,36.762712
6769,6588,38.9515,-77.3595,38.9215,-77.2085,McLean,McLean,0.08440030942200197,68.690792
6781,6588,43.0375,-76.1485,38.9215,-77.2085,McLean,McLean,2.919259881021088,12.362298
6797,6588,38.7505,-77.6685,38.9215,-77.2085,McLean,McLean,0.2764207465306873,2.170283
6782,6588,37.3985,-122.0085,38.9215,-77.2085,McLean,McLean,24.2991815576833,31.799912
6875,6588,42.3895,-71.1495,38.9215,-77.2085,McLean,McLean,4.007198335304066,12.787479
6957,6588,38.9005,-77.0505,38.9215,-77.2085,McLean,McLean,0.08683637481966486,
6831,6588,34.1675,-118.0915,38.9215,-77.2085,McLean,McLean,22.913098420833094,70.699649
6835,6588,39.6195,-104.8915,38.9215,-77.2085,McLean,McLean,14.869803949369324,43.052865
7014,6588,39.0595,-76.9625,38.9215,-77.2085,McLean,McLean,0.1641722854726735,4.718728
6925,6588,39.1395,-94.5815,38.9215,-77.2085,McLean,McLean,9.382839362453566,43.542573
7052,6588,40.5785,-122.4005,38.9215,-77.2085,McLean,McLean,23.950776711575386,72.388521
7157,6588,38.6505,-121.4905,38.9215,-77.2085,McLean,McLean,23.789981566478275,77.545028
7058,6588,43.1015,-75.2405,38.9215,-77.2085,McLean,McLean,3.0881763794887753,17.554529
7095,6588,40.6095,-74.1685,38.9215,-77.2085,McLean,McLean,2.0067836022868946,6.863953
7087,6588,36.0405,-94.1685,38.9215,-77.2085,McLean,McLean,9.567486191424948,32.598758
7158,6588,37.4915,-77.2405,38.9215,-77.2085,McLean,McLean,0.9957606016049584,4.791514
7199,6588,27.9515,-82.4585,38.9215,-77.2085,McLean,McLean,8.220077055825941,30.394028
7229,6588,45.5615,-122.9415,38.9215,-77.2085,McLean,McLean,23.689462085598194,69.541337
7224,6588,41.0195,-73.6315,38.9215,-77.2085,McLean,McLean,2.403031987062235,
6274,6634,47.4995,-122.2895,44.9695,-93.2515,Minneapolis,Minneapolis,14.011733159916949,49.942547
6373,6634,39.0985,-94.5795,44.9695,-93.2515,Minneapolis,Minneapolis,4.144671916367533,30.2922
6343,6634,41.8485,-87.6205,44.9695,-93.2515,Minneapolis,Minneapolis,3.580884935176767,9.976762
6379,6634,35.9315,-78.8795,44.9695,-93.2515,Minneapolis,Minneapolis,9.852066359481862,41.99138
6229,6634,32.8815,-117.2415,44.9695,-93.2515,Minneapolis,Minneapolis,15.389355355061491,57.993426
6287,6634,48.5805,-96.5185,44.9695,-93.2515,Minneapolis,Minneapolis,2.956923918424205,22.534351
6388,6634,40.4315,-80.0385,44.9695,-93.2515,Minneapolis,Minneapolis,7.450506086882882,34.563706
6411,6634,37.2375,-121.7825,44.9695,-93.2515,Minneapolis,Minneapolis,15.80767208068455,70.279399
6101,6634,33.4175,-112.0125,44.9695,-93.2515,Minneapolis,Minneapolis,12.87465137065854,57.577464
6072,6634,39.9585,-75.6095,44.9695,-93.2515,Minneapolis,Minneapolis,9.68475217124955,27.390519
6341,6634,38.8875,-77.4305,44.9695,-93.2515,Minneapolis,Minneapolis,9.202230207521009,37.913725
6092,6634,39.0385,-77.4885,44.9695,-93.2515,Minneapolis,Minneapolis,9.119590586186758,30.348266
6389,6634,42.4515,-83.2585,44.9695,-93.2515,Minneapolis,Minneapolis,5.321590621788271,30.082143
6436,6634,40.5605,-74.4815,44.9695,-93.2515,Minneapolis,Minneapolis,10.046085559581664,28.931136
6437,6634,32.7905,-96.7915,44.9695,-93.2515,Minneapolis,Minneapolis,8.6913377715177,31.86746
6549,6634,40.7115,-74.0105,44.9695,-93.2515,Minneapolis,Minneapolis,10.232011239523025,33.407203
6565,6634,40.4595,-87.6595,44.9695,-93.2515,Minneapolis,Minneapolis,4.245520372667783,14.093008
6644,6634,40.7795,-74.0805,44.9695,-93.2515,Minneapolis,Minneapolis,10.179464827558201,33.965411
6480,6634,37.4675,-121.9185,44.9695,-93.2515,Minneapolis,Minneapolis,15.796989431328582,54.244381
6525,6634,37.4295,-122.1715,44.9695,-93.2515,Minneapolis,Minneapolis,15.93260174903116,62.898189
6454,6634,33.7795,-84.4205,44.9695,-93.2515,Minneapolis,Minneapolis,9.1131919854328,25.490913
6434,6634,47.6095,-122.3415,44.9695,-93.2515,Minneapolis,Minneapolis,14.031532075433867,50.500665
6588,6634,38.9215,-77.2085,44.9695,-93.2515,Minneapolis,Minneapolis,9.291262392201585,36.774274
6692,6634,32.7885,-96.7885,44.9695,-93.2515,Minneapolis,Minneapolis,8.692346844472002,34.146026
6769,6634,38.9515,-77.3595,44.9695,-93.2515,Minneapolis,Minneapolis,9.21090583726251,31.444976
6782,6634,37.3985,-122.0085,44.9695,-93.2515,Minneapolis,Minneapolis,15.86361751977058,36.642667
6781,6634,43.0375,-76.1485,44.9695,-93.2515,Minneapolis,Minneapolis,8.653333769522524,32.977999
6831,6634,34.1675,-118.0915,44.9695,-93.2515,Minneapolis,Minneapolis,15.216516573422,63.76588
6797,6634,38.7505,-77.6685,44.9695,-93.2515,Minneapolis,Minneapolis,9.145546338207904,34.695724
6452,6634,25.7985,-80.2305,44.9695,-93.2515,Minneapolis,Minneapolis,15.212239201754214,40.973846
6492,6634,34.0485,-118.2585,44.9695,-93.2515,Minneapolis,Minneapolis,15.343274406287737,76.207012
6835,6634,39.6195,-104.8915,44.9695,-93.2515,Minneapolis,Minneapolis,7.047134251593322,26.220645
6875,6634,42.3895,-71.1495,44.9695,-93.2515,Minneapolis,Minneapolis,11.236694817813364,33.719566
6925,6634,39.1395,-94.5815,44.9695,-93.2515,Minneapolis,Minneapolis,4.11666003797691,29.396087
6957,6634,38.9005,-77.0505,44.9695,-93.2515,Minneapolis,Minneapolis,9.371568810377273,
7014,6634,39.0595,-76.9625,44.9695,-93.2515,Minneapolis,Minneapolis,9.353973664445304,38.777377
7052,6634,40.5785,-122.4005,44.9695,-93.2515,Minneapolis,Minneapolis,15.121015621703817,71.892766
7058,6634,43.1015,-75.2405,44.9695,-93.2515,Minneapolis,Minneapolis,9.088951474060417,34.965344
6418,6634,39.9615,-86.1525,44.9695,-93.2515,Minneapolis,Minneapolis,5.041144716355045,45.521802
7095,6634,40.6095,-74.1685,44.9695,-93.2515,Minneapolis,Minneapolis,10.183696698464118,29.843338
7224,6634,41.0195,-73.6315,44.9695,-93.2515,Minneapolis,Minneapolis,10.333859516151874,
7158,6634,37.4915,-77.2405,44.9695,-93.2515,Minneapolis,Minneapolis,9.841760411189956,38.29451
7157,6634,38.6505,-121.4905,44.9695,-93.2515,Minneapolis,Minneapolis,15.212305117178236,62.325903
7087,6634,36.0405,-94.1685,44.9695,-93.2515,Minneapolis,Minneapolis,6.23542617409818,46.616531
7199,6634,27.9515,-82.4585,44.9695,-93.2515,Minneapolis,Minneapolis,13.272505200607274,52.586694
7229,6634,45.5615,-122.9415,44.9695,-93.2515,Minneapolis,Minneapolis,14.471239845151118,49.00983
6092,6644,39.0385,-77.4885,40.7795,-74.0805,Secaucus,Secaucus,2.186471202286509,6.480206
6341,6644,38.8875,-77.4305,40.7795,-74.0805,Secaucus,Secaucus,2.2230049725018737,8.014088
6287,6644,48.5805,-96.5185,40.7795,-74.0805,Secaucus,Secaucus,12.30249187821533,38.695848
6072,6644,39.9585,-75.6095,40.7795,-74.0805,Secaucus,Secaucus,0.9922149943539147,19.100559
6229,6644,32.8815,-117.2415,40.7795,-74.0805,Secaucus,Secaucus,24.41629531233421,69.992066
6101,6644,33.4175,-112.0125,40.7795,-74.0805,Secaucus,Secaucus,21.500522402889416,63.163815
6274,6644,47.4995,-122.2895,40.7795,-74.0805,Secaucus,Secaucus,24.135981514688375,62.085186
6373,6644,39.0985,-94.5795,40.7795,-74.0805,Secaucus,Secaucus,10.9798511794204,30.933051
6343,6644,41.8485,-87.6205,40.7795,-74.0805,Secaucus,Secaucus,7.1121043954876875,19.168787
6388,6644,40.4315,-80.0385,40.7795,-74.0805,Secaucus,Secaucus,3.157987574343959,17.738113
6379,6644,35.9315,-78.8795,40.7795,-74.0805,Secaucus,Secaucus,4.271331825086617,14.569207
6389,6644,42.4515,-83.2585,40.7795,-74.0805,Secaucus,Secaucus,4.914308553617612,21.750433
6411,6644,37.2375,-121.7825,40.7795,-74.0805,Secaucus,Secaucus,25.606780215422322,73.820215
6418,6644,39.9615,-86.1525,40.7795,-74.0805,Secaucus,Secaucus,6.423577371110905,32.085083
6434,6644,47.6095,-122.3415,40.7795,-74.0805,Secaucus,Secaucus,24.15100048791811,63.135138
6437,6644,32.7905,-96.7915,40.7795,-74.0805,Secaucus,Secaucus,13.778614646815988,37.830841
6436,6644,40.5605,-74.4815,40.7795,-74.0805,Secaucus,Secaucus,0.2609389044498582,1.37471
6454,6644,33.7795,-84.4205,40.7795,-74.0805,Secaucus,Secaucus,7.511282061811824,20.158916
6549,6644,40.7115,-74.0105,40.7795,-74.0805,Secaucus,Secaucus,0.06003941265975963,0.566228
6525,6644,37.4295,-122.1715,40.7795,-74.0805,Secaucus,Secaucus,25.761239340778673,63.198297
6452,6644,25.7985,-80.2305,40.7795,-74.0805,Secaucus,Secaucus,11.019441518547184,33.00518
6480,6644,37.4675,-121.9185,40.7795,-74.0805,Secaucus,Secaucus,25.620986085502278,66.934722
6492,6644,34.0485,-118.2585,40.7795,-74.0805,Secaucus,Secaucus,24.609712655517924,65.592409
6634,6644,44.9695,-93.2515,40.7795,-74.0805,Secaucus,Secaucus,10.179464827558201,33.96874
6692,6644,32.7885,-96.7885,40.7795,-74.0805,Secaucus,Secaucus,13.777800970656381,55.076876
6565,6644,40.4595,-87.6595,40.7795,-74.0805,Secaucus,Secaucus,7.172414145779374,30.343923
6588,6644,38.9215,-77.2085,40.7795,-74.0805,Secaucus,Secaucus,2.1136992922938367,6.805799
6769,6644,38.9515,-77.3595,40.7795,-74.0805,Secaucus,Secaucus,2.1654269237888135,7.053118
6781,6644,43.0375,-76.1485,40.7795,-74.0805,Secaucus,Secaucus,1.9023759002921272,7.099547
6782,6644,37.3985,-122.0085,40.7795,-74.0805,Secaucus,Secaucus,25.684413620282747,35.846925
6831,6644,34.1675,-118.0915,40.7795,-74.0805,Secaucus,Secaucus,24.48799601121831,70.624937
6835,6644,39.6195,-104.8915,40.7795,-74.0805,Secaucus,Secaucus,16.320275623878697,39.69564
6957,6644,38.9005,-77.0505,40.7795,-74.0805,Secaucus,Secaucus,2.0570324788659553,
6797,6644,38.7505,-77.6685,40.7795,-74.0805,Secaucus,Secaucus,2.3834984937527977,6.704563
6875,6644,42.3895,-71.1495,40.7795,-74.0805,Secaucus,Secaucus,1.8935434536769127,7.139953
7058,6644,43.1015,-75.2405,40.7795,-74.0805,Secaucus,Secaucus,1.7246016636726542,11.862904
7087,6644,36.0405,-94.1685,40.7795,-74.0805,Secaucus,Secaucus,11.415446985903161,37.578592
7095,6644,40.6095,-74.1685,40.7795,-74.0805,Secaucus,Secaucus,0.12714840910192418,0.966304
6925,6644,39.1395,-94.5815,40.7795,-74.0805,Secaucus,Secaucus,10.974682912838503,30.871026
7052,6644,40.5785,-122.4005,40.7795,-74.0805,Secaucus,Secaucus,25.17991826164815,69.249343
7157,6644,38.6505,-121.4905,40.7795,-74.0805,Secaucus,Secaucus,25.123218806454176,68.122518
7158,6644,37.4915,-77.2405,40.7795,-74.0805,Secaucus,Secaucus,2.854805317074355,10.286515
7199,6644,27.9515,-82.4585,40.7795,-74.0805,Secaucus,Secaucus,10.134252973887811,28.286904
7224,6644,41.0195,-73.6315,40.7795,-74.0805,Secaucus,Secaucus,0.28939874346427097,
7229,6644,45.5615,-122.9415,40.7795,-74.0805,Secaucus,Secaucus,24.64550589694135,79.21896
6092,6692,39.0385,-77.4885,32.7885,-96.7885,Dallas tx,Dallas tx,11.691054580240081,52.514873
6379,6692,35.9315,-78.8795,32.7885,-96.7885,Dallas tx,Dallas tx,10.50691021395601,49.496416
6341,6692,38.8875,-77.4305,32.7885,-96.7885,Dallas tx,Dallas tx,11.692999518727433,51.667477
6287,6692,48.5805,-96.5185,32.7885,-96.7885,Dallas tx,Dallas tx,10.995745170599138,55.895129
6343,6692,41.8485,-87.6205,32.7885,-96.7885,Dallas tx,Dallas tx,8.086378811731999,32.462103
6388,6692,40.4315,-80.0385,32.7885,-96.7885,Dallas tx,Dallas tx,10.741395662508674,55.755356
6274,6692,47.4995,-122.2895,32.7885,-96.7885,Dallas tx,Dallas tx,16.87136707943902,68.048216
6101,6692,33.4175,-112.0125,32.7885,-96.7885,Dallas tx,Dallas tx,8.88187146256833,59.681844
6373,6692,39.0985,-94.5795,32.7885,-96.7885,Dallas tx,Dallas tx,4.565793627377156,62.67353
6072,6692,39.9585,-75.6095,32.7885,-96.7885,Dallas tx,Dallas tx,12.838383092256633,60.227347
6389,6692,42.4515,-83.2585,32.7885,-96.7885,Dallas tx,Dallas tx,10.023395092011562,49.459679
6411,6692,37.2375,-121.7825,32.7885,-96.7885,Dallas tx,Dallas tx,14.539469997168684,99.573091
7014,6644,39.0595,-76.9625,40.7795,-74.0805,Secaucus,Secaucus,1.9497435651183275,9.631695
6229,6692,32.8815,-117.2415,32.7885,-96.7885,Dallas tx,Dallas tx,11.94625573072424,65.992519
6436,6692,40.5605,-74.4815,32.7885,-96.7885,Dallas tx,Dallas tx,13.531443271648227,50.395187
6434,6692,47.6095,-122.3415,32.7885,-96.7885,Dallas tx,Dallas tx,16.92909837234327,61.713914
6437,6692,32.7905,-96.7915,32.7885,-96.7885,Dallas tx,Dallas tx,0.002240998307198127,34.898147
6452,6692,25.7985,-80.2305,32.7885,-96.7885,Dallas tx,Dallas tx,11.15137345265739,52.960486
6565,6692,40.4595,-87.6595,32.7885,-96.7885,Dallas tx,Dallas tx,7.377067851442947,36.222066
6418,6692,39.9615,-86.1525,32.7885,-96.7885,Dallas tx,Dallas tx,7.767271620358661,66.510361
6549,6692,40.7115,-74.0105,32.7885,-96.7885,Dallas tx,Dallas tx,13.799836932612147,59.605333
6588,6692,38.9215,-77.2085,32.7885,-96.7885,Dallas tx,Dallas tx,11.81527129600337,52.642603
6525,6692,37.4295,-122.1715,32.7885,-96.7885,Dallas tx,Dallas tx,14.765473138613821,69.056746
6480,6692,37.4675,-121.9185,32.7885,-96.7885,Dallas tx,Dallas tx,14.628576003246907,67.699429
6454,6692,33.7795,-84.4205,32.7885,-96.7885,Dallas tx,Dallas tx,7.227001127073185,41.734863
6634,6692,44.9695,-93.2515,32.7885,-96.7885,Dallas tx,Dallas tx,8.692346844472002,34.174425
6781,6692,43.0375,-76.1485,32.7885,-96.7885,Dallas tx,Dallas tx,13.3399291920758,56.697941
6769,6692,38.9515,-77.3595,32.7885,-96.7885,Dallas tx,Dallas tx,11.741905157890544,53.709167
6831,6692,34.1675,-118.0915,32.7885,-96.7885,Dallas tx,Dallas tx,12.385826338322849,78.291052
6797,6692,38.7505,-77.6685,32.7885,-96.7885,Dallas tx,Dallas tx,11.543332891653264,50.805468
6782,6692,37.3985,-122.0085,32.7885,-96.7885,Dallas tx,Dallas tx,14.673789611945876,35.609443
6835,6692,39.6195,-104.8915,32.7885,-96.7885,Dallas tx,Dallas tx,6.577683878491574,47.124734
6957,6692,38.9005,-77.0505,32.7885,-96.7885,Dallas tx,Dallas tx,11.894155760417185,
6875,6692,42.3895,-71.1495,32.7885,-96.7885,Dallas tx,Dallas tx,15.562859576497496,57.282088
7014,6692,39.0595,-76.9625,32.7885,-96.7885,Dallas tx,Dallas tx,11.96893772195229,54.747939
6925,6692,39.1395,-94.5815,32.7885,-96.7885,Dallas tx,Dallas tx,4.592868555275818,44.810197
7052,6692,40.5785,-122.4005,32.7885,-96.7885,Dallas tx,Dallas tx,15.226325611454596,75.112465
7058,6692,43.1015,-75.2405,32.7885,-96.7885,Dallas tx,Dallas tx,13.777748047964268,59.960534
6492,6692,34.0485,-118.2585,32.7885,-96.7885,Dallas tx,Dallas tx,12.48459792088609,68.771251
7087,6692,36.0405,-94.1685,32.7885,-96.7885,Dallas tx,Dallas tx,2.7183216363239677,54.330947
7095,6692,40.6095,-74.1685,32.7885,-96.7885,Dallas tx,Dallas tx,13.699854213385148,54.077035
7158,6692,37.4915,-77.2405,32.7885,-96.7885,Dallas tx,Dallas tx,11.576366393422848,58.169325
7157,6692,38.6505,-121.4905,32.7885,-96.7885,Dallas tx,Dallas tx,14.49645680592548,72.886779
7199,6692,27.9515,-82.4585,32.7885,-96.7885,Dallas tx,Dallas tx,9.233010440593981,68.162599
7224,6692,41.0195,-73.6315,32.7885,-96.7885,Dallas tx,Dallas tx,14.051959584893192,
6092,6769,39.0385,-77.4885,38.9515,-77.3595,Reston,Reston,0.09241981862267398,0.755328
6229,6769,32.8815,-117.2415,38.9515,-77.3595,Reston,Reston,22.696279091433894,75.991396
6274,6769,47.4995,-122.2895,38.9515,-77.3595,Reston,Reston,23.20962697934784,73.228183
6072,6769,39.9585,-75.6095,38.9515,-77.3595,Reston,Reston,1.1732299212692572,20.367014
6287,6769,48.5805,-96.5185,38.9515,-77.3595,Reston,Reston,11.683471246679481,38.81998
6341,6769,38.8875,-77.4305,38.9515,-77.3595,Reston,Reston,0.058861026305725095,1.76006
6343,6769,41.8485,-87.6205,38.9515,-77.3595,Reston,Reston,5.797686873136305,16.346236
6373,6769,39.0985,-94.5795,38.9515,-77.3595,Reston,Reston,9.300539793373082,39.379852
6379,6769,35.9315,-78.8795,38.9515,-77.3595,Reston,Reston,2.2641777776942016,9.294319
7229,6692,45.5615,-122.9415,32.7885,-96.7885,Dallas tx,Dallas tx,16.566881179044277,64.476811
6101,6769,33.4175,-112.0125,38.9515,-77.3595,Reston,Reston,19.727129046948953,65.794402
6388,6769,40.4315,-80.0385,38.9515,-77.3595,Reston,Reston,1.766698066821685,20.844414
6644,6692,40.7795,-74.0805,32.7885,-96.7885,Dallas tx,Dallas tx,13.777800970656381,55.130361
6411,6769,37.2375,-121.7825,38.9515,-77.3595,Reston,Reston,24.12727554564478,68.6087
6389,6769,42.4515,-83.2585,38.9515,-77.3595,Reston,Reston,3.9521275779287586,25.426556
6436,6769,40.5605,-74.4815,38.9515,-77.3595,Reston,Reston,1.9045097101665212,6.130343
6434,6769,47.6095,-122.3415,38.9515,-77.3595,Reston,Reston,23.231514348642516,91.590274
6418,6769,39.9615,-86.1525,38.9515,-77.3595,Reston,Reston,4.776772747324475,19.463984
6437,6769,32.7905,-96.7915,38.9515,-77.3595,Reston,Reston,11.742840568790273,46.550083
6452,6769,25.7985,-80.2305,38.9515,-77.3595,Reston,Reston,9.310302996595109,24.22767
6480,6769,37.4675,-121.9185,38.9515,-77.3595,Reston,Reston,24.153458437878374,63.766258
6454,6769,33.7795,-84.4205,38.9515,-77.3595,Reston,Reston,5.348135627441972,14.428344
6492,6769,34.0485,-118.2585,38.9515,-77.3595,Reston,Reston,22.949138829371,72.483757
6565,6769,40.4595,-87.6595,38.9515,-77.3595,Reston,Reston,5.612590981246892,24.117844
6549,6769,40.7115,-74.0105,38.9515,-77.3595,Reston,Reston,2.169440543982,5.830299
6525,6769,37.4295,-122.1715,38.9515,-77.3595,Reston,Reston,24.295033943748475,63.19194
6588,6769,38.9215,-77.2085,38.9515,-77.3595,Reston,Reston,0.08440030942200197,65.064465
6634,6769,44.9695,-93.2515,38.9515,-77.3595,Reston,Reston,9.21090583726251,31.434202
6781,6769,43.0375,-76.1485,38.9515,-77.3595,Reston,Reston,2.9150011000803637,12.271175
6692,6769,32.7885,-96.7885,38.9515,-77.3595,Reston,Reston,11.741905157890544,53.679816
6797,6769,38.7505,-77.6685,38.9515,-77.3595,Reston,Reston,0.21829823677606616,2.365735
6644,6769,40.7795,-74.0805,38.9515,-77.3595,Reston,Reston,2.1654269237888135,7.067604
6782,6769,37.3985,-122.0085,38.9515,-77.3595,Reston,Reston,24.21485769858839,34.193412
6831,6769,34.1675,-118.0915,38.9515,-77.3595,Reston,Reston,22.82991803988626,73.159574
6835,6769,39.6195,-104.8915,38.9515,-77.3595,Reston,Reston,14.78557878447007,51.021835
6957,6769,38.9005,-77.0505,38.9515,-77.3595,Reston,Reston,0.17109073693170618,
6875,6769,42.3895,-71.1495,38.9515,-77.3595,Reston,Reston,4.058136494264915,12.409779
7014,6769,39.0595,-76.9625,38.9515,-77.3595,Reston,Reston,0.22756964731289522,3.18341
7052,6769,40.5785,-122.4005,38.9515,-77.3595,Reston,Reston,23.866501539191287,79.683667
6925,6769,39.1395,-94.5815,38.9515,-77.3595,Reston,Reston,9.299259785491776,39.053602
