source_id,target_id,rtt,throughput
EQXSV5,LBNL50,1.9300000071525574,
EQXSV5,LBNL59,1.850000023841858,
EQXSV5,LLNL,1.5600000023841858,
EQXSV5,LOSA,7.559999942779541,0.12081353728
EQXSV5,NASH,54.239999771118164,
EQXSV5,NETLPGH,74.45000076293945,
EQXSV5,NEWY1118TH,68.3499984741211,
EQXSV5,NEWY32AOA,68.38999938964844,
EQXSV5,ORAU,57.64999961853027,
EQXSV5,ORNL1064,56.28999900817871,
EQXSV5,ORNL5600,57.209999084472656,
EQXSV5,PANTEX,64.68000030517578,
EQXSV5,PPPL,67.79000091552734,
EQXSV5,SACR,4.549999952316284,
EQXSV5,SALT,20.432511361120458,
EQXSV5,SAND,10.720000267028809,
EQXSV5,SEAT,18.729999542236328,
EQXSV5,SLAC50N,0.7900000214576721,
EQXSV5,SLAC50S,0.7899999916553497,
EQXSV5,SNLCA902,1.6399999856948853,
EQXSV5,STAR,50.59000015258789,
EQXSV5,WASH,63.39999961853027,
FNALFCC,LBNL50,45.56999969482422,
FNALFCC,LBNL59,45.64999961853027,
FNALFCC,ORNL1064,18.41714927080075,
FNALFCC,ORNL5600,18.41714927080075,
FNALGCC,LBNL50,45.489999771118164,
FNALGCC,LBNL59,45.599998474121094,
FNALGCC,ORNL1064,18.421975616519312,
FNALGCC,ORNL5600,18.421975616519312,
FNALGCC,SLAC50N,46.59000015258789,
FNALGCC,SLAC50S,51.920000076293945,
FORRESTAL,GERMANTOWN,1.3600000143051147,0.03967866112
FRIB,LBNL50,49.10000038146973,
FRIB,LBNL59,49.14999961853027,
FRIB,ORNL1064,21.210000038146973,
FRIB,ORNL5600,21.15000057220459,
GA,HOUS,28.18000030517578,
GA,KANS,36.64000129699707,
GA,LASV,7.3399999141693115,
GA,LBNL50,27.950000762939453,
GA,LBNL59,10.96999979019165,
GA,LLNL,10.759999752044678,
GA,NASH,44.040000915527344,
GA,NEWY1118TH,58.25,
GA,NEWY32AOA,58.170000076293945,
GA,ORAU,47.47999954223633,
GA,ORNL1064,46.119998931884766,
GA,ORNL5600,47.079999923706055,
GA,PANTEX,54.44000053405762,
GA,PPPL,57.6200008392334,
GA,SACR,25.949999809265137,
GA,SALT,14.550000190734863,
GA,SAND,0.5500000044703484,
GA,SEAT,30.329999923706055,
GA,STAR,57.34000015258789,
GA,WASH,53.20000076293945,
HOUS,KANS,13.349999904632568,
HOUS,LASV,35.739999771118164,
HOUS,LBNL50,46.54999923706055,
HOUS,LBNL59,39.420000076293945,
HOUS,LLNL,39.19000053405762,
HOUS,NASH,15.980000019073486,
HOUS,NEWY1118TH,30.179999351501465,
HOUS,NEWY32AOA,30.09999942779541,
HOUS,ORAU,19.43000030517578,
HOUS,PANTEX,26.389999389648438,
HOUS,SACR,44.579999923706055,
HOUS,SALT,33.19000053405762,
HOUS,SAND,27.68000030517578,
HOUS,SEAT,48.96999931335449,
HOUS,STAR,29.239999771118164,
HOUS,WASH,25.079999923706055,
INLEIL,LBNL50,21.654536515058854,
INLEIL,LBNL59,21.654536515058854,
INLEIL,ORNL1064,54.72999954223633,
INLEIL,ORNL5600,54.72999954223633,
INLEIL,SALT,7.799999952316284,
INLEROB,LBNL50,21.654536515058854,
INLEROB,LBNL59,21.654536515058854,
INLEROB,ORNL1064,54.77000045776367,
INLEROB,ORNL5600,54.6299991607666,
INLEROB,SALT,7.75,
JLAB12,LBNL50,72.72000122070312,
JLAB12,LBNL59,65.56999969482422,
JLAB12,ORNL1064,19.47000026702881,
JLAB12,ORNL5600,19.489999771118164,
JLAB205,LBNL50,61.94999885559082,
JLAB205,LBNL59,61.97999954223633,
JLAB205,ORNL1064,22.880000114440918,
JLAB205,ORNL5600,27.430001258850098,
KANS,LASV,27.09000015258789,
KANS,LBNL50,35.073282051573884,
KANS,LBNL59,33.073282051573884,
KANS,LLNL,34.64875893260514,
KANS,NASH,24.079999923706055,
KANS,NEWY1118TH,33.77000045776367,
KANS,NEWY32AOA,30.09999942779541,
KANS,ORAU,27.539999961853027,
KANS,PANTEX,39.72999954223633,
KANS,SACR,31.25,
KANS,SALT,19.839999198913574,
KANS,SAND,36.20000076293945,
KANS,SEAT,35.670000076293945,
KANS,STAR,11.039999961853027,
KANS,WASH,26.039102074409175,
LANLTA03,LBNL50,33.04999923706055,
LANLTA03,LBNL59,33.119998931884766,
LANLTA03,ORNL1064,38.989999771118164,
LANLTA03,ORNL5600,39.849998474121094,
LANLTA50,LBNL50,32.94000053405762,
LANLTA50,LBNL59,33.0,
LANLTA50,ORNL1064,47.77000045776367,
LANLTA50,ORNL5600,47.75,
LASV,LBNL50,20.550000190734863,
LASV,LBNL59,20.609999656677246,
LASV,LLNL,13.429999828338623,
LASV,NASH,51.09000015258789,
LASV,NEWY1118TH,60.89999961853027,
LASV,NEWY32AOA,65.81999969482422,
LASV,ORAU,54.529998779296875,
LASV,PANTEX,62.10000038146973,
LASV,SACR,18.579999923706055,
LASV,SALT,7.2200000286102295,0.12538876928
LASV,SAND,8.15999984741211,
LASV,SEAT,23.019999504089355,
LASV,STAR,38.06999969482422,
LASV,WASH,60.81999969482422,
LBNL50,LBNL59,0.08999999985098839,
LBNL50,LLNL,4.940000057220459,
LBNL50,NASH,57.28000068664551,
LBNL50,NETLPGH,68.47999954223633,
LBNL50,NEWY1118TH,66.95999908447266,
LBNL50,NEWY32AOA,63.31999969482422,
LBNL50,ORAU,60.709999084472656,
LBNL50,ORNL1064,60.35000038146973,
LBNL50,ORNL5600,60.30999946594238,
LBNL50,PANTEX,72.90999984741211,
LBNL50,PPPL,62.75,
LBNL50,SACR,2.069999933242798,0.3199949824
LBNL50,SALT,13.380000114440918,
LBNL50,SAND,28.809999465942383,
LBNL50,SEAT,16.130000114440918,
LBNL50,SLAC50N,1.14000004529953,
LBNL50,SLAC50S,1.1800000071525574,
LBNL50,SNLCA902,4.880000114440918,
LBNL50,STAR,44.19999885559082,
LBNL50,WASH,58.30000114440918,
LBNL59,LLNL,2.6399999856948853,
LBNL59,NASH,57.400001525878906,
LBNL59,NETLPGH,68.5,
LBNL59,NEWY1118TH,67.04000091552734,
LBNL59,NEWY32AOA,69.39999771118164,
LBNL59,ORAU,60.779998779296875,
LBNL59,ORNL1064,60.420000076293945,
LBNL59,ORNL5600,60.34000015258789,
LBNL59,PANTEX,65.7699966430664,
LBNL59,PPPL,68.91999816894531,
LBNL59,SACR,2.1399999856948853,
LBNL59,SALT,13.419999599456787,
LBNL59,SAND,11.820000171661377,
LBNL59,SEAT,16.219999313354492,
LBNL59,SLAC50N,1.0899999737739563,0.12999776256
LBNL59,SLAC50S,1.1100000143051147,
LBNL59,SNLCA902,4.980000019073486,
LBNL59,STAR,44.28999900817871,
LBNL59,WASH,64.46999931335449,
LLNL,NASH,55.09000015258789,
LLNL,NEWY1118TH,69.29000091552734,
LLNL,NEWY32AOA,69.27999877929688,
LLNL,ORAU,58.53999900817871,
LLNL,ORNL1064,57.1299991607666,
LLNL,ORNL5600,58.170000076293945,
LLNL,PANTEX,65.4900016784668,
LLNL,SACR,2.9499999284744263,
LLNL,SALT,14.28000020980835,
LLNL,SAND,11.579999923706055,
LLNL,SEAT,17.02999973297119,
LLNL,STAR,45.19000053405762,
LLNL,WASH,64.2299976348877,
LOSA,SAND,3.1399999856948853,0.12999416832
NASH,NEWY1118TH,36.02000045776367,
NASH,NEWY32AOA,23.869999885559082,
NASH,ORAU,3.509999990463257,
NASH,PANTEX,42.30999946594238,
NASH,SACR,55.27000045776367,
NASH,SALT,43.869998931884766,
NASH,SAND,43.60000038146973,
NASH,SEAT,59.739999771118164,
NASH,STAR,13.279999732971191,
NASH,WASH,18.02118718180327,
NETLPGH,ORNL1064,29.449999809265137,
NETLPGH,ORNL5600,33.929999351501465,
NETLPGH,SALT,55.11000061035156,
NEWY1118TH,NEWY32AOA,-0.04999999701976776,0.12999053312
NEWY1118TH,ORAU,23.679999351501465,
NEWY1118TH,PANTEX,56.45000076293945,
NEWY1118TH,SACR,64.86999893188477,
NEWY1118TH,SALT,53.53999900817871,
NEWY1118TH,SAND,57.79999923706055,
NEWY1118TH,SEAT,69.35000228881836,
NEWY1118TH,STAR,22.84000015258789,
NEWY1118TH,WASH,5.0,
NEWY32AOA,ORAU,23.550000190734863,
NEWY32AOA,PANTEX,56.39000129699707,
NEWY32AOA,SACR,61.3799991607666,
NEWY32AOA,SALT,49.94999885559082,
NEWY32AOA,SAND,57.670000076293945,
NEWY32AOA,SEAT,65.68999862670898,
NEWY32AOA,STAR,19.22000026702881,
NEWY32AOA,WASH,4.979999899864197,0.12994144256
ORAU,ORNL1064,0.3100000023841858,0.12998583296
ORAU,ORNL5600,0.4300000071525574,0.13000131584
ORAU,PANTEX,45.75,
ORAU,SACR,58.720001220703125,
ORAU,SALT,47.34000015258789,
ORAU,SAND,47.060001373291016,
ORAU,SEAT,63.170000076293945,
ORAU,STAR,18.221166146922847,
ORAU,WASH,18.630000114440918,
ORNL1064,ORNL5600,0.06000000052154064,0.12999465984
ORNL1064,PPPL,22.789999961853027,
ORNL1064,SLAC50N,56.34000015258789,
ORNL1064,SLAC50S,56.31999969482422,
ORNL1064,SNLCA902,61.220001220703125,
ORNL5600,PPPL,20.818454612538204,
ORNL5600,SLAC50N,57.32000160217285,
ORNL5600,SLAC50S,57.20000076293945,
ORNL5600,SNLCA902,61.07000160217285,
PANTEX,SACR,70.88999938964844,
PANTEX,SALT,59.489999771118164,
PANTEX,SAND,53.97999954223633,
PANTEX,SEAT,75.31000137329102,
PANTEX,STAR,55.560001373291016,
PANTEX,WASH,51.44000053405762,
SACR,SALT,11.349999904632568,0.12438711296
SACR,SAND,26.789999961853027,
SACR,SEAT,14.140000343322754,0.12999666688
SACR,STAR,42.25,
SACR,WASH,56.31999969482422,
SALT,SAND,15.389999866485596,
SALT,SEAT,15.789999961853027,
SALT,SNLCA902,14.210000038146973,
SALT,STAR,31.265997074815786,
SALT,WASH,44.94999885559082,
SAND,SEAT,31.1899995803833,
SAND,STAR,56.85000038146973,
SAND,WASH,52.80000114440918,
SEAT,STAR,46.670000076293945,
SEAT,WASH,60.72999954223633,
SLAC50N,SLAC50S,0.0800000037997961,0.1299986432
STAR,WASH,14.210000038146973,
