source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,56.97999954223633
ORNL5600,SNLCA902,4,60.84000015258789
PANTEX,SACR,4,71.38000106811523
PANTEX,SALT,4,59.52000045776367
PANTEX,SAND,4,51.65999984741211
PANTEX,SEAT,4,75.8499984741211
PANTEX,STAR,4,53.35000038146973
PANTEX,SUNN,4,62.10000038146973
PANTEX,WASH,4,48.91999816894531
SACR,SALT,4,10.740000247955322
SACR,SAND,4,26.43000030517578
SACR,SEAT,4,13.910000324249268
SACR,STAR,4,42.0
SACR,SUNN,4,3.9800000190734863
SACR,WASH,4,55.880001068115234
SALT,SAND,4,14.679999828338623
SALT,SEAT,4,15.050000190734863
SALT,SNLCA902,4,13.539999961853027
SALT,STAR,4,30.170000076293945
SALT,SUNN,4,18.770000457763672
SALT,WASH,4,44.21999931335449
SAND,SEAT,4,30.869999885559082
SAND,STAR,4,56.63999938964844
SAND,SUNN,4,10.240000247955322
SAND,WASH,4,52.14999961853027
SEAT,STAR,4,46.3799991607666
SEAT,SUNN,4,18.059999465942383
SEAT,WASH,4,60.380001068115234
SLAC50N,SLAC50S,4,-0.07000000029802322
STAR,SUNN,4,50.21999931335449
STAR,WASH,4,13.789999961853027
SUNN,WASH,4,62.579999923706055
