source_id,target_id,ip_version,rtt
ORNL5600,SNLCA902,4,60.73000144958496
PANTEX,SACR,4,70.51000213623047
PANTEX,SALT,4,59.119998931884766
PANTEX,SAND,4,50.94999885559082
PANTEX,SEAT,4,75.06999969482422
PANTEX,STAR,4,52.40999984741211
PANTEX,SUNN,4,61.21999931335449
PANTEX,WASH,4,47.989999771118164
SACR,SALT,4,10.890000343322754
SACR,SAND,4,26.199999809265137
SACR,SEAT,4,13.460000038146973
SACR,STAR,4,41.670000076293945
SACR,SUNN,4,3.600000023841858
SACR,WASH,4,55.07000160217285
SALT,SAND,4,15.230000019073486
SALT,SEAT,4,15.430000305175781
SALT,SNLCA902,4,13.940000057220459
SALT,STAR,4,30.630000114440918
SALT,SUNN,4,19.229999542236328
SALT,WASH,4,44.029998779296875
SAND,SEAT,4,30.889999389648438
SAND,STAR,4,56.78999900817871
SAND,SUNN,4,10.359999656677246
SAND,WASH,4,51.869998931884766
SEAT,STAR,4,46.28000068664551
SEAT,SUNN,4,17.97000026702881
SEAT,WASH,4,59.96000099182129
SLAC50N,SLAC50S,4,-0.1599999964237213
STAR,SUNN,4,50.22999954223633
STAR,WASH,4,13.429999828338623
SUNN,WASH,4,62.21000099182129
