source_id,target_id,ip_version,rtt
NEWY325HUDSON,SALT,4,52.53000068664551
NEWY325HUDSON,SAND,4,57.540000915527344
NEWY325HUDSON,SEAT,4,67.9000015258789
NEWY325HUDSON,STAR,4,21.239999771118164
NEWY325HUDSON,SUNN,4,67.80999755859375
NEWY325HUDSON,WASH,4,4.809999942779541
NEWY32AOA,ORAU,4,22.369999885559082
NEWY32AOA,PANTEX,4,53.079999923706055
NEWY32AOA,SACR,4,60.470001220703125
NEWY32AOA,SALT,4,48.85000038146973
NEWY32AOA,SAND,4,56.59000015258789
NEWY32AOA,SEAT,4,64.30000114440918
NEWY32AOA,STAR,4,18.109999656677246
NEWY32AOA,SUNN,4,66.95999908447266
NEWY32AOA,WASH,4,3.900000035762787
ORAU,ORNL1064,4,-0.7200000286102295
ORAU,ORNL5600,4,-1.9699999541044235
ORAU,PANTEX,4,43.55000114440918
ORAU,SACR,4,57.78000068664551
ORAU,SALT,4,47.19000053405762
ORAU,SAND,4,46.90999984741211
ORAU,SEAT,4,62.64999961853027
ORAU,STAR,4,16.239999771118164
ORAU,SUNN,4,57.14999961853027
ORAU,WASH,4,18.320000648498535
ORNL1064,ORNL5600,4,-3.3700000047683716
ORNL1064,PPPL,4,21.420000076293945
ORNL1064,SLAC50N,4,55.46000099182129
ORNL1064,SLAC50S,4,55.420000076293945
ORNL1064,SNLCA902,4,60.22999954223633
ORNL5600,PPPL,4,19.079999923706055
ORNL5600,SLAC50N,4,54.72999954223633
ORNL5600,SLAC50S,4,54.670000076293945
ORNL5600,SNLCA902,4,58.53999900817871
PANTEX,SACR,4,70.77000045776367
PANTEX,SALT,4,60.03000068664551
PANTEX,SAND,4,51.71000099182129
PANTEX,SEAT,4,75.73999786376953
PANTEX,STAR,4,52.84000015258789
PANTEX,SUNN,4,62.010000228881836
PANTEX,WASH,4,49.079999923706055
SACR,SALT,4,10.440000057220459
SACR,SAND,4,25.890000343322754
SACR,SEAT,4,12.949999809265137
SACR,STAR,4,41.28000068664551
SACR,SUNN,4,3.2699999809265137
SACR,WASH,4,55.35000038146973
SALT,SAND,4,15.339999675750732
SALT,SEAT,4,15.794187411587798
SALT,SNLCA902,4,14.079999923706055
SALT,STAR,4,30.359999656677246
SALT,SUNN,4,19.34999942779541
SALT,WASH,4,44.72999954223633
SAND,SEAT,4,30.649999618530273
SAND,STAR,4,56.40999984741211
SAND,SUNN,4,10.279999732971191
SAND,WASH,4,52.45000076293945
SEAT,STAR,4,45.68000030517578
SEAT,SUNN,4,17.6899995803833
SEAT,WASH,4,60.20000076293945
SLAC50N,SLAC50S,4,-0.07000000029802322
STAR,SUNN,4,49.80000114440918
STAR,WASH,4,13.945826815125734
SUNN,WASH,4,62.81999969482422
