source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,56.34000015258789
ORNL5600,SNLCA902,4,57.279998779296875
PANTEX,SACR,4,78.66999816894531
PANTEX,SALT,4,67.02999877929688
PANTEX,SAND,4,52.21000099182129
PANTEX,SEAT,4,83.13000106811523
PANTEX,STAR,4,53.760000228881836
PANTEX,SUNN,4,62.53999900817871
PANTEX,WASH,4,49.510000228881836
SACR,SALT,4,10.589999675750732
SACR,SAND,4,26.519999504089355
SACR,SEAT,4,13.584736275621081
SACR,STAR,4,83.27999877929688
SACR,SUNN,4,3.909999966621399
SACR,WASH,4,79.08000183105469
SALT,SAND,4,14.819999694824219
SALT,SEAT,4,14.794187411587798
SALT,SNLCA902,4,13.63667904322978
SALT,STAR,4,71.67000198364258
SALT,SUNN,4,18.889999389648438
SALT,WASH,4,67.39999771118164
SAND,SEAT,4,30.949999809265137
SAND,STAR,4,56.739999771118164
SAND,SUNN,4,10.299999713897705
SAND,WASH,4,52.5
SEAT,STAR,4,87.75
SEAT,SUNN,4,18.0
SEAT,WASH,4,83.58000183105469
SLAC50N,SLAC50S,4,-0.3499999940395355
STAR,SUNN,4,67.0999984741211
STAR,WASH,4,14.12000036239624
SUNN,WASH,4,62.880001068115234
