source_id,target_id,ip_version,rtt
NEWY325HUDSON,SACR,4,63.44999885559082
NEWY325HUDSON,SALT,4,52.239999771118164
NEWY325HUDSON,SAND,4,57.39000129699707
NEWY325HUDSON,SEAT,4,67.96999740600586
NEWY325HUDSON,STAR,4,21.47000026702881
NEWY325HUDSON,SUNN,4,67.65999984741211
NEWY325HUDSON,WASH,4,4.759999990463257
NEWY32AOA,ORAU,4,22.520000457763672
NEWY32AOA,PANTEX,4,53.84000015258789
NEWY32AOA,SACR,4,60.420000076293945
NEWY32AOA,SALT,4,49.15999984741211
NEWY32AOA,SAND,4,57.10000038146973
NEWY32AOA,SEAT,4,64.92000198364258
NEWY32AOA,STAR,4,18.369999885559082
NEWY32AOA,SUNN,4,67.22999954223633
NEWY32AOA,WASH,4,4.730000019073486
ORAU,ORNL1064,4,-0.32999999821186066
ORAU,ORNL5600,4,-0.11999999731779099
ORAU,PANTEX,4,43.46000099182129
ORAU,SACR,4,58.19000053405762
ORAU,SALT,4,46.78000068664551
ORAU,SAND,4,46.380001068115234
ORAU,SEAT,4,62.760000228881836
ORAU,STAR,4,16.139999866485596
ORAU,SUNN,4,56.80999946594238
ORAU,WASH,4,17.68000030517578
ORNL1064,ORNL5600,4,-0.2900000065565109
ORNL1064,PPPL,4,22.22000026702881
ORNL1064,SLAC50N,4,56.09000015258789
ORNL1064,SLAC50S,4,55.84000015258789
ORNL1064,SNLCA902,4,60.89999961853027
ORNL5600,PPPL,4,20.929999351501465
ORNL5600,SLAC50N,4,56.939998626708984
ORNL5600,SLAC50S,4,56.78000068664551
ORNL5600,SNLCA902,4,60.900001525878906
PANTEX,SACR,4,71.68000030517578
PANTEX,SALT,4,60.40999984741211
PANTEX,SAND,4,52.029998779296875
PANTEX,SEAT,4,76.04000091552734
PANTEX,STAR,4,53.69000053405762
PANTEX,SUNN,4,62.47999954223633
PANTEX,WASH,4,49.029998779296875
SACR,SALT,4,11.150000095367432
SACR,SAND,4,26.329999923706055
SACR,SEAT,4,13.584736275621081
SACR,STAR,4,42.06999969482422
SACR,SUNN,4,3.9700000286102295
SACR,WASH,4,55.529998779296875
SALT,SAND,4,15.200000286102295
SALT,SEAT,4,15.794187411587798
SALT,SNLCA902,4,14.070000171661377
SALT,STAR,4,30.760000228881836
SALT,SUNN,4,19.359999656677246
SALT,WASH,4,44.34000015258789
SAND,SEAT,4,30.869999885559082
SAND,STAR,4,56.58999824523926
SAND,SUNN,4,10.150000095367432
SAND,WASH,4,52.209999084472656
SEAT,STAR,4,46.3799991607666
SEAT,SUNN,4,18.0
SEAT,WASH,4,60.130001068115234
SLAC50N,SLAC50S,4,-0.23000000417232513
STAR,SUNN,4,50.21000099182129
STAR,WASH,4,13.945826815125734
SUNN,WASH,4,62.3700008392334
