source_id,target_id,ip_version,rtt
ORNL5600,SLAC50N,4,57.010000228881836
ORNL5600,SLAC50S,4,57.010000228881836
ORNL5600,SNLCA902,4,57.829999923706055
PANTEX,SACR,4,78.38000106811523
PANTEX,SALT,4,66.93000030517578
PANTEX,SAND,4,51.59000015258789
PANTEX,SEAT,4,82.75
PANTEX,STAR,4,52.57000160217285
PANTEX,SUNN,4,61.920000076293945
PANTEX,WASH,4,49.05999946594238
SACR,SALT,4,10.829999923706055
SACR,SAND,4,26.260000228881836
SACR,SEAT,4,13.584736275621081
SACR,STAR,4,82.43000030517578
SACR,SUNN,4,3.7100000381469727
SACR,WASH,4,78.88000106811523
SALT,SAND,4,15.28000020980835
SALT,SEAT,4,14.794187411587798
SALT,SNLCA902,4,14.059999942779541
SALT,STAR,4,71.52000045776367
SALT,SUNN,4,19.27999973297119
SALT,WASH,4,67.65999984741211
SAND,SEAT,4,31.0
SAND,STAR,4,56.19999885559082
SAND,SUNN,4,10.319999694824219
SAND,WASH,4,52.25
SEAT,STAR,4,87.17000198364258
SEAT,SUNN,4,18.0600004196167
SEAT,WASH,4,83.52000045776367
SLAC50N,SLAC50S,4,-0.01000000536441803
STAR,SUNN,4,66.47000122070312
STAR,WASH,4,12.945826815125734
SUNN,WASH,4,62.60000038146973
